TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.15000000000000008,1.3877787807814457e-17,0.1,0.2300000000000001,0.030000000000000047,0.2800000000000001,0,90.0,-90.0,0.06832615507235963,-0.06381464856782215,0.778566099096129,-0.11756742342871473,0.0006045540051335454,0.9105059079145678,-0.06426351934506808
0.15000000000000008,1.3877787807814457e-17,0.1,0.21950949475004994,0.04968329839687374,0.28,15,90.0,-90.0,0.06494292834350374,-0.10308206597235535,0.8221681815578077,-0.19075476356964935,-0.00011535468318609019,0.9384277738963812,-0.36547858319832166
0.15000000000000008,1.3877787807814457e-17,0.1,0.20428203230275516,0.06598076211353321,0.2800000000000001,30,90.0,-90.0,0.05950613111834214,-0.1324602053364687,0.888177914839162,-0.3036866994428986,0.0001548076522174485,0.9855838459717754,-0.656491306705454
0.15000000000000008,1.3877787807814457e-17,0.1,0.18535533905932744,0.07778174593052027,0.28,45,90.0,-90.0,0.051778439551220294,-0.15022794273005702,0.9759287411280945,-0.4558547984528398,0.0003532831796571756,1.0508174833024055,-0.935057107885158
0.15000000000000008,1.3877787807814457e-17,0.1,0.1640192378864669,0.08428203230275512,0.28,60,90.0,-90.0,0.04108768951711428,-0.15594561070917493,1.0877715799692214,-0.653935408439913,0.0006372526552069035,1.1367201181874744,-1.2028439690262007
0.15000000000000008,1.3877787807814457e-17,0.1,0.14172774881952965,0.0850386374562011,0.2800000000000001,75,90.0,-90.0,0.024897872166068074,-0.15123183250870234,1.2430840823537421,-0.9350313765408315,9.652729259121374e-05,1.2624169818469886,-1.4596744443226302
0.35000000000000003,1.3877787807814457e-17,0.1,0.38000000000000006,-0.07999999999999999,0.2800000000000001,-90,90.0,-90.0,0.09757861336855503,0.244515159886857,0.33048696134733496,0.5709634991603453,0.001836569537974784,0.6699151952211746,1.8141009786552162
0.35000000000000003,1.3877787807814457e-17,0.1,0.3996832983968738,-0.06950949475004983,0.2800000000000001,-75,90.0,-90.0,0.09928188450614231,0.22737557008358386,0.26358062884347305,0.6602348765015164,0.0005449524222488712,0.646815793822583,1.5365813555253294
0.35000000000000003,1.3877787807814457e-17,0.1,0.4159807621135332,-0.05428203230275506,0.28,-60,90.0,-90.0,0.09719356304245633,0.18909505423629738,0.20247740647822482,0.7367711979735234,-0.000458859685191737,0.6312388508420954,1.237598525075594
0.35000000000000003,1.3877787807814457e-17,0.1,0.42778174593052026,-0.03535533905932735,0.28,-45,90.0,-90.0,0.09242723687472612,0.12920886050465386,0.1551781068753996,0.79437702742643,-0.000542772343709638,0.6207957915517367,0.9148365930096425
0.35000000000000003,1.3877787807814457e-17,0.1,0.43428203230275514,-0.014019237886466803,0.2800000000000001,-30,90.0,-90.0,0.08966877288471609,0.05278598649973065,0.12714977786112627,0.8266052505480209,0.0011740897611488134,0.616460835069467,0.5750119914578845
0.35000000000000003,1.3877787807814457e-17,0.1,0.43503863745620114,0.008272251180470428,0.28,-15,90.0,-90.0,0.08950425987474205,-0.0311938477152295,0.12434437353638263,0.8299283495761421,-0.0012852871887859961,0.6172920701647536,0.23067272945301878
0.35000000000000003,1.3877787807814457e-17,0.1,0.43000000000000005,0.030000000000000047,0.2800000000000001,0,90.0,-90.0,0.091650249089296,-0.11050090450633206,0.14598337134266576,0.8050900065706745,-0.00039341926106239164,0.6206729582659529,-0.1092161659029958
0.35000000000000003,1.3877787807814457e-17,0.1,0.4195094947500499,0.04968329839687374,0.28,15,90.0,-90.0,0.09598809328146393,-0.1751459012709335,0.18926499010283643,0.7531609551089308,-0.0001236171413598539,0.6292037292586684,-0.4368700490882046
0.35000000000000003,1.3877787807814457e-17,0.1,0.4042820323027551,0.06598076211353321,0.2800000000000001,30,90.0,-90.0,0.0994456592325533,-0.2194603097731596,0.24671795369019803,0.6812125912886586,-0.0016409043829349896,0.6429925254376803,-0.7411182943886133
0.35000000000000003,1.3877787807814457e-17,0.1,0.3853553390593274,0.07778174593052027,0.28,45,90.0,-90.0,0.09813724912920795,-0.24263576924375047,0.31245405198084564,0.5952989432357857,0.0004914136368668161,0.6620053051164805,-1.0293436751103278
0.35000000000000003,1.3877787807814457e-17,0.1,0.36401923788646684,0.08428203230275512,0.28,60,90.0,-90.0,0.09576596783412192,-0.2457662065031786,0.38110963264861764,0.5010750017883211,7.113903975288719e-05,0.6890268228705005,-1.2923122735994097
0.35000000000000003,1.3877787807814457e-17,0.1,0.3417277488195296,0.0850386374562011,0.2800000000000001,75,90.0,-90.0,0.0928821445299449,-0.23282247680119159,0.4475023988193075,0.40555854909490796,-0.001233260198177961,0.7168589535531904,-1.5418488667527095
0.35000000000000003,1.3877787807814457e-17,0.1,0.32,0.08000000000000004,0.2800000000000001,90,90.0,-90.0,0.08978761862927531,-0.2076371117870866,0.5091024005862946,0.313355516631948,0.0008215891884497349,0.7494038120393655,-1.7790299757017607
0.10000000000000007,-1.3877787807814457e-17,0.1,0.13000000000000012,-0.08000000000000002,0.2800000000000001,-90,90.0,-90.0,0.00792973768848476,0.13948369752973802,1.394018535545535,-1.213022088358614,-0.0001575475390200636,1.3891050468878445,1.709550104724992
0.10000000000000007,-1.3877787807814457e-17,0.1,0.1496832983968738,-0.06950949475004986,0.2800000000000001,-75,90.0,-90.0,0.03288876295462419,0.12559936824330267,1.1634288545018954,-0.7901767549809372,-0.0005323360600569867,1.1975117866108684,1.4348523636965755
0.10000000000000007,-1.3877787807814457e-17,0.1,0.16598076211353324,-0.054282032302755086,0.28,-60,90.0,-90.0,0.04358707529195889,0.1015061463474734,1.055974327098768,-0.5971993107931757,-0.0010021539581828247,1.1125896909635655,1.1481568463694698
0.10000000000000007,-1.3877787807814457e-17,0.1,0.17778174593052032,-0.035355339059327376,0.28,-45,90.0,-90.0,0.04982943235841198,0.06739354242828315,0.9893127784945752,-0.47944005164393677,0.0009424771675423484,1.0608083567806206,0.8514980994388042
0.10000000000000007,-1.3877787807814457e-17,0.1,0.1842820323027552,-0.01401923788646683,0.2800000000000001,-30,90.0,-90.0,0.0528992656402003,0.02725555516719195,0.9553605595712834,-0.41982888599185036,0.00032973849585553376,1.0346406576914964,0.5499646329982877
0.10000000000000007,-1.3877787807814457e-17,0.1,0.18503863745620117,0.0082722511804704,0.28,-15,90.0,-90.0,0.05323171343142153,-0.016167883584279726,0.9517554183641009,-0.4133423261035346,0.0013045526657278583,1.032914645095674,0.2457400907397592
0.10000000000000007,-1.3877787807814457e-17,0.1,0.18000000000000008,0.03000000000000002,0.2800000000000001,0,90.0,-90.0,0.050895639702551156,-0.057842212664060214,0.9777003694235228,-0.4589076090079161,0.0005400360634402226,1.052043493585709,-0.05886524030112957
0.10000000000000007,-1.3877787807814457e-17,0.1,0.16950949475004992,0.049683298396873715,0.28,15,90.0,-90.0,0.045529765302990084,-0.09329370199657358,1.0355446892327027,-0.5609553730683203,-8.444934527009166e-05,1.0956453529349597,-0.3545305421919664
0.10000000000000007,-1.3877787807814457e-17,0.1,0.15428203230275517,0.06598076211353318,0.2800000000000001,30,90.0,-90.0,0.03623226563476961,-0.12011805519074488,1.130531201210017,-0.7308578413706828,-0.0004943313756903764,1.1711737534991888,-0.6426166137949083
0.10000000000000007,-1.3877787807814457e-17,0.1,0.13535533905932742,0.07778174593052024,0.28,45,90.0,-90.0,0.01848547380132975,-0.1367996691509144,1.299012919852944,-1.03753718522377,-0.0003157270422141094,1.309280216079614,-0.9228622991369144
0.15000000000000008,-0.05000000000000002,0.1,0.1800000000000001,-0.13,0.2800000000000001,-90,90.0,-90.0,0.04464337715813848,0.24506204245377464,1.0512009314327544,-0.5888873450699285,-0.0009646608008978099,1.1079869396002182,1.8154446024576978
0.15000000000000008,-0.05000000000000002,0.1,0.19968329839687382,-0.11950949475004986,0.2800000000000001,-75,90.0,-90.0,0.05421364653309037,0.23448531826774496,0.9485768253795878,-0.4081245347783049,0.0007013043621559442,1.02957338128827,1.5441033516454958
0.15000000000000008,-0.05000000000000002,0.1,0.21598076211353326,-0.1042820323027551,0.28,-60,90.0,-90.0,0.061136057068596275,0.21225123816686187,0.8684600306385315,-0.2696299657196307,-0.0007424000027498259,0.971417373175076,1.2597841690905016
0.15000000000000008,-0.05000000000000002,0.1,0.2277817459305203,-0.08535533905932738,0.28,-45,90.0,-90.0,0.06577906109000456,0.17874460797331737,0.8110636172215633,-0.1719635401293521,0.000305963103647132,0.9311801426259445,0.9634579376084244
0.15000000000000008,-0.05000000000000002,0.1,0.23428203230275518,-0.06401923788646684,0.2800000000000001,-30,90.0,-90.0,0.06853537710786552,0.13672504815206005,0.7752163479797981,-0.11196101285289707,-7.268977325370675e-05,0.9063498413250276,0.6595256272723969
0.15000000000000008,-0.05000000000000002,0.1,0.23503863745620118,-0.041727748819529606,0.28,-15,90.0,-90.0,0.06940118088906187,0.08952730968465353,0.7640027807036468,-0.0927938702401645,-0.0002406879872778246,0.8993916065196176,0.35242830000661063
0.15000000000000008,-0.05000000000000002,0.1,0.2300000000000001,-0.019999999999999983,0.2800000000000001,0,90.0,-90.0,0.0684630822007256,0.04242978326378638,0.776470878974543,-0.11359302457135169,0.0010541345244715011,0.9070690608340994,0.04250138765449717
0.15000000000000008,-0.05000000000000002,0.1,0.21950949475004994,-0.0003167016031262876,0.28,15,90.0,-90.0,0.06564046963281724,0.000366996478498114,0.8128692072185467,-0.17503203680724305,0.0014170486309061005,0.9324115606732627,-0.2623325063399772
0.15000000000000008,-0.05000000000000002,0.1,0.20428203230275516,0.01598076211353318,0.2800000000000001,30,90.0,-90.0,0.060850739999357945,-0.03231570814877077,0.871755701071197,-0.27547533015535575,0.0003315544582255374,0.9736760564587015,-0.5562715712487694
0.15000000000000008,-0.05000000000000002,0.1,0.18535533905932744,0.02778174593052024,0.28,45,90.0,-90.0,0.05380699763758862,-0.053788410582010796,0.9532049789818491,-0.416039882524792,-0.0013961392623616398,1.0337116092692538,-0.8385505510793316
0.15000000000000008,-0.05000000000000002,0.1,0.1640192378864669,0.03428203230275509,0.28,60,90.0,-90.0,0.04406711655849286,-0.06389349985639807,1.057143325298881,-0.5993958156344489,0.0003931811503990782,1.1117705402864526,-1.1116834209077537
0.15000000000000008,-0.05000000000000002,0.1,0.14172774881952965,0.035038637456201074,0.2800000000000001,75,90.0,-90.0,0.029754050985574945,-0.06267933950301613,1.1978652915820664,-0.8522086374993477,-1.865071220871989e-05,1.2243575377658271,-1.3714641515777588
0.35000000000000003,0.09999999999999999,0.1,0.38000000000000006,0.01999999999999999,0.2800000000000001,-90,90.0,-90.0,0.09819842260082938,-0.06235811638831631,0.3016342893783357,0.6095525581024165,-7.086814308368409e-05,0.658860018501011,1.5076289633624798
0.35000000000000003,0.09999999999999999,0.1,0.3996832983968738,0.030490505249950145,0.2800000000000001,-75,90.0,-90.0,0.09930875971438688,-0.10087559756800162,0.24336558967606986,0.6856424834486622,-0.0013870387570839022,0.6421579623930127,1.209758951347061
0.35000000000000003,0.09999999999999999,0.1,0.4159807621135332,0.04571796769724492,0.28,-60,90.0,-90.0,0.09643186202453503,-0.15973809584895082,0.19858068181507924,0.7421085338234193,0.0016228252562869754,0.6304907130947224,0.8860650522256477
0.35000000000000003,0.09999999999999999,0.1,0.42778174593052026,0.06464466094067263,0.28,-45,90.0,-90.0,0.09387624945195795,-0.23307284073794346,0.17270509806842782,0.7730796580542031,-0.0012681699160932028,0.6255893881242096,0.5539601964518768
0.35000000000000003,0.09999999999999999,0.1,0.43428203230275514,0.08598076211353317,0.2800000000000001,-30,90.0,-90.0,0.09355598941256142,-0.3125947878203426,0.17091087917906403,0.7754603763725971,-0.0005386575102264341,0.6237295320439833,0.21211875678302416
0.35000000000000003,0.09999999999999999,0.1,0.43503863745620114,0.1082722511804704,0.28,-15,90.0,-90.0,0.09597068830788465,-0.38813484950388843,0.19347737504625429,0.7480000351869425,-0.00074257578889184,0.6298918663351408,-0.12634962038981495
0.35000000000000003,0.09999999999999999,0.1,0.43000000000000005,0.13000000000000003,0.2800000000000001,0,90.0,-90.0,0.09927594384361678,-0.4485235366966745,0.23661560819509755,0.6944273388962049,0.0002720281745160143,0.6407432107398509,-0.44924912607382034
0.35000000000000003,0.09999999999999999,0.1,0.4195094947500499,0.14968329839687372,0.28,15,90.0,-90.0,0.09841695939741495,-0.49020117372851985,0.29343770713831596,0.6205538335091926,-0.002151320566510414,0.6568998493445247,-0.7499476088332621
0.35000000000000003,0.09999999999999999,0.1,0.4042820323027551,0.1659807621135332,0.2800000000000001,30,90.0,-90.0,0.0963446353241639,-0.5113543704049333,0.35839959487241085,0.5323084826784854,-9.723930505299688e-05,0.6789939611948952,-1.0343973778552111
0.35000000000000003,0.09999999999999999,0.1,0.3853553390593274,0.17778174593052026,0.28,45,90.0,-90.0,0.09354539012586287,-0.5141081233585783,0.42679485294172764,0.4354332661492985,-0.0008784790847107128,0.7080017047219703,-1.298176030427023
0.35000000000000003,0.09999999999999999,0.1,0.36401923788646684,0.18428203230275508,0.28,60,90.0,-90.0,0.09033772058775344,-0.5014768887362597,0.49354225185992184,0.33728300069800204,-0.001183052825891036,0.7406749561503407,-1.5480830956223324
0.35000000000000003,0.09999999999999999,0.1,0.3417277488195296,0.18503863745620108,0.2800000000000001,75,90.0,-90.0,0.08694574615434773,-0.4767720614916896,0.5552088079720838,0.2431417112235317,-0.0013363082507890898,0.7720699297051221,-1.7846505723785262
0.35000000000000003,0.09999999999999999,0.1,0.32,0.18000000000000002,0.2800000000000001,90,90.0,-90.0,0.08365812941823624,-0.4426136314552863,0.6095102296413508,0.1581600630853789,0.0003261368617849353,0.80258163189131,-2.0129315044915037
0.20000000000000007,-0.10000000000000002,0.1,0.2300000000000001,-0.18000000000000002,0.2800000000000001,-90,90.0,-90.0,0.05900621130923391,0.36586613192056394,0.9016571967882842,-0.32684991373402633,-0.0013730678394745298,0.99564188417623,1.9364779757818118
0.20000000000000007,-0.10000000000000002,0.1,0.2496832983968738,-0.16950949475004987,0.2800000000000001,-75,90.0,-90.0,0.06614615822921303,0.3599602638766601,0.8159980886626637,-0.18008185109287547,0.00046716271308554084,0.9344868160275257,1.667892223598816
0.20000000000000007,-0.10000000000000002,0.1,0.2659807621135333,-0.15428203230275508,0.28,-60,90.0,-90.0,0.07176800074700451,0.3412601463336652,0.742393833145,-0.05714603408871216,0.001276247090847231,0.8856160430880821,1.386878463664096
0.20000000000000007,-0.10000000000000002,0.1,0.2777817459305203,-0.1353553390593274,0.28,-45,90.0,-90.0,0.075939654338048,0.3101735721195616,0.6837049357265286,0.03936771644050937,0.0015953601217436999,0.8473224029082681,1.0937660021460691
0.20000000000000007,-0.10000000000000002,0.1,0.28428203230275517,-0.11401923788646684,0.2800000000000001,-30,90.0,-90.0,0.07863926840499755,0.2676592121607,0.643228176472596,0.10459993727809302,-0.0008221326647374526,0.8224776127006486,0.7912476445676154
0.20000000000000007,-0.10000000000000002,0.1,0.28503863745620117,-0.09172774881952961,0.28,-15,90.0,-90.0,0.07986823053151457,0.21730231229307498,0.6238461234857113,0.1351945601325869,0.0016920048455297046,0.8119651743834404,0.4782298062386558
0.20000000000000007,-0.10000000000000002,0.1,0.2800000000000001,-0.06999999999999998,0.2800000000000001,0,90.0,-90.0,0.07968980656726318,0.1651427731721632,0.6268102427507903,0.13074601421746793,0.0003386351994062858,0.813487545320408,0.1651939659404477
0.20000000000000007,-0.10000000000000002,0.1,0.2695094947500499,-0.05031670160312629,0.28,15,90.0,-90.0,0.07814148624281389,0.11625679750922253,0.6508446059699231,0.09240928737075498,0.00022253354590423048,0.8266678825698277,-0.1450082418615125
0.20000000000000007,-0.10000000000000002,0.1,0.25428203230275515,-0.034019237886466824,0.2800000000000001,30,90.0,-90.0,0.0751014178868358,0.07613604085268982,0.6957864210331283,0.01954622140560403,-0.0008983503078243032,0.8549907322897806,-0.4464011351884667
0.20000000000000007,-0.10000000000000002,0.1,0.23535533905932743,-0.022218254069479762,0.28,45,90.0,-90.0,0.07060731977888564,0.047725624699893186,0.7582805039724582,-0.08326662083539318,0.000715502697850857,0.8962746753619127,-0.7373771077113598
0.20000000000000007,-0.10000000000000002,0.1,0.2140192378864669,-0.015717967697244914,0.28,60,90.0,-90.0,0.06463774238091927,0.03231386341530066,0.8346898540381379,-0.2120554655094058,8.441170819652242e-06,0.9493281919586449,-1.0143209945487706
0.20000000000000007,-0.10000000000000002,0.1,0.19172774881952964,-0.014961362543798928,0.2800000000000001,75,90.0,-90.0,0.05710383116163509,0.029445088497873386,0.9233104489020946,-0.3644321113770409,-0.0009745205342673833,1.0121611235714052,-1.2782455098204135
0.20000000000000007,-0.10000000000000002,0.1,0.17000000000000004,-0.01999999999999999,0.2800000000000001,90,90.0,-90.0,0.04789072612936845,0.037577579644736736,1.0233908989300817,-0.5393344773240678,0.0008880691184198551,1.0866415713647422,-1.5326714618962405
0.20000000000000007,-0.2,0.1,0.2300000000000001,-0.28,0.2800000000000001,-90,90.0,-90.0,0.038551387259987496,0.5371686220999152,1.1143069763479898,-0.7014712226008477,-0.0001787415355825515,1.1571849858428809,2.1074543220603874
0.20000000000000007,-0.2,0.1,0.2496832983968738,-0.26950949475004987,0.2800000000000001,-75,90.0,-90.0,0.05007980566341183,0.5392401019025552,0.9959165532383651,-0.4912666798165741,5.149969430583531e-05,1.0660126855310768,1.8486155646877829
0.20000000000000007,-0.2,0.1,0.2659807621135333,-0.2542820323027551,0.28,-60,90.0,-90.0,0.05868255684570799,0.5301027809855887,0.9001875016542158,-0.3240660598661451,-0.00052945693739375,0.9937081673383747,1.5780008233162028
0.20000000000000007,-0.2,0.1,0.2777817459305203,-0.23535533905932737,0.28,-45,90.0,-90.0,0.06495872912870931,0.5085278688996794,0.8245397838784263,-0.19471179914489295,-0.0003973385788071037,0.9418731385877244,1.2949662026740538
0.20000000000000007,-0.2,0.1,0.28428203230275517,-0.21401923788646682,0.2800000000000001,-30,90.0,-90.0,0.06943235243153939,0.4753950536514112,0.7668311486784564,-0.09761414163193229,0.00036366452743285876,0.9018164615045589,0.9978455335043398
0.20000000000000007,-0.2,0.1,0.28503863745620117,-0.1917277488195296,0.28,-15,90.0,-90.0,0.07212947268587135,0.4329453084269128,0.7302293947183375,-0.03694576188336767,-0.00036203172271738167,0.8784086006265304,0.6951313894894456
0.20000000000000007,-0.2,0.1,0.2800000000000001,-0.16999999999999998,0.2800000000000001,0,90.0,-90.0,0.07313071844978448,0.38435757242448026,0.7160995805042548,-0.01382073859185948,0.0006822475636498718,0.8672918035279406,0.38308418646502523
0.20000000000000007,-0.2,0.1,0.2695094947500499,-0.15031670160312627,0.28,15,90.0,-90.0,0.07243079649879297,0.33592389244936616,0.7260025172606374,-0.029995407156122905,-0.0006593433826927704,0.8746000589373156,0.07518107176849827
0.20000000000000007,-0.2,0.1,0.25428203230275515,-0.1340192378864668,0.2800000000000001,30,90.0,-90.0,0.07003848858019031,0.29188229677245225,0.7587633584892983,-0.08417378790237999,0.0008915549886026424,0.8958236818434581,-0.23177257162202822
0.20000000000000007,-0.2,0.1,0.23535533905932743,-0.12221825406947975,0.28,45,90.0,-90.0,0.06588107979840159,0.2571139070165683,0.8129616306257913,-0.17497993084077892,7.479283328831905e-05,0.9317453544272392,-0.528801857621406
0.20000000000000007,-0.2,0.1,0.2140192378864669,-0.1157179676972449,0.28,60,90.0,-90.0,0.0598203470772892,0.23365433780646863,0.8867350670132123,-0.301194177484423,0.00025460179056612344,0.9861519482274439,-0.8137044973126103
0.20000000000000007,-0.2,0.1,0.19172774881952964,-0.11496136254379892,0.2800000000000001,75,90.0,-90.0,0.05174232007982837,0.22232627669894825,0.978093971476274,-0.45971702607234927,0.00022173661961140306,1.051456524530534,-1.086434737434762
0.20000000000000007,-0.2,0.1,0.17000000000000004,-0.11999999999999998,0.2800000000000001,90,90.0,-90.0,0.040808491161584706,0.2225117171609713,1.0919553350461104,-0.6613974754206566,0.0009648669195945837,1.139709768572796,-1.349669789430326
0.15000000000000008,0.1,0.1,0.1800000000000001,0.020000000000000004,0.2800000000000001,-90,90.0,-90.0,0.051648606450993714,-0.038362371645582136,0.9758046905681775,-0.455774432106914,-0.00040867543940124667,1.050518161975078,1.5318232064048498
0.15000000000000008,0.1,0.1,0.19968329839687382,0.03049050524995016,0.2800000000000001,-75,90.0,-90.0,0.058944198017112905,-0.06092142647610604,0.8931792564037527,-0.3121333120247331,-0.0010685459939326146,0.9897678709269495,1.249141717578614
0.15000000000000008,0.1,0.1,0.21598076211353326,0.045717967697244934,0.28,-60,90.0,-90.0,0.0637789390212326,-0.09431433641738,0.8347783631062919,-0.2121606472129976,-0.00020334536988966402,0.9492277890713906,0.9531218194936107
0.15000000000000008,0.1,0.1,0.2277817459305203,0.06464466094067264,0.28,-45,90.0,-90.0,0.066635642432402,-0.13623200207569913,0.7986816203266525,-0.15096446494509105,0.00020508211258093073,0.9222599905323786,0.6492582361689987
0.15000000000000008,0.1,0.1,0.23428203230275518,0.08598076211353319,0.2800000000000001,-30,90.0,-90.0,0.06746711520433003,-0.1824770922541618,0.7876844933388083,-0.1328519169659378,-0.0003024827852788815,0.9154250003800299,0.3418838930354303
0.15000000000000008,0.1,0.1,0.23503863745620118,0.10827225118047042,0.28,-15,90.0,-90.0,0.06638358884623634,-0.22894211091426417,0.8018643395402185,-0.15638670891791234,0.0002989027389460402,0.9244126310996025,0.033236952728762474
0.15000000000000008,0.1,0.1,0.2300000000000001,0.13000000000000003,0.2800000000000001,0,90.0,-90.0,0.06331610930222747,-0.26977621450643874,0.8403895906906854,-0.2218929876836137,9.49361015605932e-05,0.9532609269002253,-0.26927779776823924
0.15000000000000008,0.1,0.1,0.21950949475004994,0.14968329839687372,0.28,15,90.0,-90.0,0.05822635484356366,-0.30203912302521807,0.9016676810793985,-0.32657511459428384,-0.0007828457845693033,0.9956584562808107,-0.5640360217340002
0.15000000000000008,0.1,0.1,0.20428203230275516,0.1659807621135332,0.2800000000000001,30,90.0,-90.0,0.050748015805268325,-0.3231497527897531,0.9856612142129396,-0.4730299871982936,0.00020405610737319805,1.057084293328196,-0.8466520465774617
0.15000000000000008,0.1,0.1,0.18535533905932744,0.17778174593052026,0.28,45,90.0,-90.0,0.03982990926661689,-0.33264672673589496,1.0992542065896507,-0.6746441348809886,4.87289286515368e-05,1.146120115375753,-1.1189834715515636
0.15000000000000008,0.1,0.1,0.1640192378864669,0.1842820323027551,0.28,60,90.0,-90.0,0.02263744514447451,-0.33103531165599637,1.2633384428529137,-0.9719742108900904,-0.00025774856716225577,1.2788058925261063,-1.3775360553008893
0.4,0.3,0.1,0.43000000000000005,0.21999999999999997,0.2800000000000001,-90,90.0,-90.0,0.09409705629081495,-0.683910082154999,0.38675739327293,0.49272121608506153,0.0012831325623888835,0.6918771762934093,0.8863450886119982
0.4,0.3,0.1,0.44968329839687377,0.23049050524995013,0.2800000000000001,-75,90.0,-90.0,0.09510254064840766,-0.7444225880599522,0.36202993994958516,0.5274374566521018,0.001105065578571729,0.6816608279420757,0.5638439935265809
0.4,0.3,0.1,0.46598076211353323,0.2457179676972449,0.28,-60,90.0,-90.0,0.09519791379784882,-0.8096553763910577,0.35984174123621393,0.5308620168874124,-0.0010572407926277062,0.6810469076521909,0.23760503576897984
0.4,0.3,0.1,0.47778174593052025,0.2646446609406726,0.28,-45,90.0,-90.0,0.09443822474574037,-0.8724412012000102,0.37851186316576874,0.5043834345406271,0.00013162248691619624,0.6874927763014773,-0.08677052374535728
0.4,0.3,0.1,0.4842820323027551,0.2859807621135332,0.2800000000000001,-30,90.0,-90.0,0.09278998954295499,-0.9242569400264339,0.41701191936524107,0.4495559691194318,-0.0012467502845860774,0.7047395406214694,-0.398719069027499
0.4,0.3,0.1,0.4850386374562011,0.3082722511804704,0.28,-15,90.0,-90.0,0.09027140698316587,-0.9618854521630846,0.4706425981857995,0.37119315318238966,0.0017043169716932133,0.7291592375052262,-0.7008830332898243
0.4,0.3,0.1,0.48000000000000004,0.33,0.2800000000000001,0,90.0,-90.0,0.08691331098303462,-0.98266077522911,0.5344827261948912,0.27511439673652144,-0.0008550647413518406,0.760549350170214,-0.9819904895871064
0.4,0.3,0.1,0.4695094947500499,0.34968329839687373,0.28,15,90.0,-90.0,0.0828119340191181,-0.98772728267028,0.6040896366643959,0.16663060300339702,-0.0013933606279980554,0.7996659721656054,-1.2477410037070156
0.4,0.3,0.1,0.4542820323027551,0.3659807621135332,0.2800000000000001,30,90.0,-90.0,0.07817135975905237,-0.979615700312151,0.6752615604730746,0.05279659887820449,8.618205864113613e-05,0.8424827921943051,-1.5022954730327127
0.4,0.3,0.1,0.4353553390593274,0.3777817459305203,0.28,45,90.0,-90.0,0.07320580975859003,-0.9597866133471041,0.7446455503257325,-0.06080885758484807,-0.0011986722477596119,0.8877894408855138,-1.744557121171453
0.4,0.3,0.1,0.41401923788646683,0.3842820323027551,0.28,60,90.0,-90.0,0.0682614119784129,-0.9310505476818999,0.8081499732434831,-0.16722486784020626,-0.0004914131238117642,0.9305213310275278,-1.9787079460379071
0.4,0.3,0.1,0.3917277488195296,0.3850386374562011,0.2800000000000001,75,90.0,-90.0,0.06388317990608043,-0.8955038067154927,0.8610827812154205,-0.2568758401285268,-0.0005930250697743195,0.9656995124138537,-2.2049837351835047
0.4,0.3,0.1,0.37,0.38,0.2800000000000001,90,90.0,-90.0,0.06034727698005368,-0.85571436279367,0.9018138880795863,-0.32679017191478316,-2.091974886102928e-05,0.9951079585164412,-2.4272996583939332
0.30000000000000004,-1.3877787807814457e-17,0.1,0.33000000000000007,-0.08000000000000002,0.2800000000000001,-90,90.0,-90.0,0.09031737093798685,0.21293185014101446,0.4795795720241438,0.35796962817998995,-0.0004588038549487392,0.734285978387473,1.7832079364589786
0.30000000000000004,-1.3877787807814457e-17,0.1,0.3496832983968738,-0.06950949475004986,0.2800000000000001,-75,90.0,-90.0,0.09342075134335158,0.1962377342566279,0.413558736647347,0.45444079909768254,-0.0014428779984179338,0.7018498743115127,1.5062932116395313
0.30000000000000004,-1.3877787807814457e-17,0.1,0.36598076211353325,-0.054282032302755086,0.28,-60,90.0,-90.0,0.09574323182691045,0.1608375969712927,0.3568149770314599,0.5349996654309923,0.0009311611463312163,0.6787663247361744,1.2067082222521308
0.30000000000000004,-1.3877787807814457e-17,0.1,0.3777817459305203,-0.035355339059327376,0.28,-45,90.0,-90.0,0.09729137782825854,0.10920274296891685,0.31244738305709213,0.595109226026939,0.0009327505720531428,0.6633111767115241,0.8932396828812204
0.30000000000000004,-1.3877787807814457e-17,0.1,0.38428203230275515,-0.01401923788646683,0.2800000000000001,-30,90.0,-90.0,0.09805865381271356,0.044441889751781205,0.2876875237843606,0.6282051183096402,-0.0019155660000435056,0.6547026747134532,0.5698890409870402
0.30000000000000004,-1.3877787807814457e-17,0.1,0.38503863745620115,0.0082722511804704,0.28,-15,90.0,-90.0,0.09815395954881602,-0.026134628122796023,0.2844510537242785,0.6326228333228873,-0.001585163012190758,0.653256932622006,0.23758480112739977
0.30000000000000004,-1.3877787807814457e-17,0.1,0.38000000000000006,0.03000000000000002,0.2800000000000001,0,90.0,-90.0,0.09756940217936863,-0.09333677026088105,0.30389372145275423,0.6067901712798156,-0.0006365212268423412,0.6596503274993475,-0.09331055481793911
0.30000000000000004,-1.3877787807814457e-17,0.1,0.3695094947500499,0.049683298396873715,0.28,15,90.0,-90.0,0.09624308921386918,-0.1493546534793629,0.3434964129646142,0.553309861060818,0.001609746813136264,0.6736232491197784,-0.4132916042962963
0.30000000000000004,-1.3877787807814457e-17,0.1,0.3542820323027551,0.06598076211353318,0.2800000000000001,30,90.0,-90.0,0.09408856426083012,-0.18855114021164066,0.39834944288092256,0.4766320811063348,7.149197838189755e-05,0.6968924498289886,-0.7118318782953164
