TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.25000000000000006,-0.35,0.1,0.2800000000000001,-0.43,0.2800000000000001,-90,90.0,-90.0,0.0287484756324696,0.8738596604245156,1.2093688714822655,-0.8734178942573648,-0.0009455558535527656,1.2350430059454323,-3.8377197183905203
0.25000000000000006,-0.35,0.1,0.2996832983968738,-0.41950949475004984,0.2800000000000001,-75,90.0,-90.0,0.042753338084570595,0.8892779279616142,1.0741696099961593,-0.6295522743289225,-0.0005736176752125054,1.1257215242578116,2.1982669705590285
0.25000000000000006,-0.35,0.1,0.3159807621135332,-0.40428203230275506,0.28,-60,90.0,-90.0,0.053202390036023416,0.8952241009831613,0.9645067967018955,-0.43585535388882307,0.00021364676342864735,1.0410663486423226,1.942182660484218
0.25000000000000006,-0.35,0.1,0.3277817459305203,-0.38535533905932734,0.28,-45,90.0,-90.0,0.06128977209569494,0.8896471279011102,0.8722389090252681,-0.276063875287503,0.0005162917404797705,0.9738371088119981,1.6743786008655515
0.25000000000000006,-0.35,0.1,0.33428203230275516,-0.3640192378864668,0.2800000000000001,-30,90.0,-90.0,0.06759439976330113,0.8724252042389884,0.7944283388640783,-0.143680912288073,-0.0005331461950356426,0.9196076919464985,1.395504961676897
0.25000000000000006,-0.35,0.1,0.33503863745620116,-0.34172774881952955,0.28,-15,90.0,-90.0,0.07216581916851696,0.8422157625749878,0.7333188949852871,-0.0421910324295922,0.0006663858782027149,0.87944347927184,1.1044536914389667
0.25000000000000006,-0.35,0.1,0.33000000000000007,-0.31999999999999995,0.2800000000000001,0,90.0,-90.0,0.07516112215387821,0.8011253696151941,0.6910277552073593,0.02733391796310509,0.00041951309387884577,0.8514680390802458,0.8002953826466622
0.25000000000000006,-0.35,0.1,0.3195094947500499,-0.30031670160312623,0.28,15,90.0,-90.0,0.07656613841462859,0.7530872070474531,0.6703145327925285,0.06077392245566381,-0.0007521588325901456,0.8398355856745623,0.49219157010360476
0.25000000000000006,-0.35,0.1,0.30428203230275513,-0.28401923788646677,0.2800000000000001,30,90.0,-90.0,0.07649104520929513,0.7018995012563242,0.6716875591583134,0.05897194740745337,0.0007746765719651305,0.8390496205449413,0.17786904274709894
0.25000000000000006,-0.35,0.1,0.2853553390593274,-0.27221825406947975,0.28,45,90.0,-90.0,0.07480471328948979,0.6547775956830648,0.6961934580667373,0.018909012477611252,-0.00010070262983762556,0.8548067647916431,-0.13107337275246464
0.25000000000000006,-0.35,0.1,0.26401923788646686,-0.2657179676972449,0.28,60,90.0,-90.0,0.07157872000128977,0.6154091995916801,0.7414342187333228,-0.05552588414639279,0.00022848682908543265,0.8847002457562734,-0.43148305543492893
0.25000000000000006,-0.35,0.1,0.24172774881952963,-0.2649613625437989,0.2800000000000001,75,90.0,-90.0,0.06675380059738029,0.5870340673488487,0.8051479704686304,-0.16182565408045466,0.0002039077028999287,0.9266890738473731,-0.7227785829547098
0.25000000000000006,-0.35,0.1,0.22000000000000003,-0.26999999999999996,0.2800000000000001,90,90.0,-90.0,0.06017518960403105,0.5714278739252218,0.8852722372134358,-0.29871789442659535,-0.0005982901231891747,0.9835587797557425,-0.9983140194423256
0.10000000000000007,-0.10000000000000002,0.1,0.13000000000000012,-0.18000000000000002,0.2800000000000001,-90,90.0,-90.0,0.0421000963254121,0.33931099695850025,1.0777365483000376,-0.6358518936554912,-8.783018958511812e-05,1.1283277245225327,1.9099914720454774
0.10000000000000007,-0.10000000000000002,0.1,0.1496832983968738,-0.16950949475004987,0.2800000000000001,-75,90.0,-90.0,0.05253600491449572,0.33300176694576933,0.9677503973937914,-0.4415647433921028,-0.000589660067593887,1.04422827648861,1.642338236022432
0.10000000000000007,-0.10000000000000002,0.1,0.16598076211353324,-0.15428203230275508,0.28,-60,90.0,-90.0,0.06004632397896212,0.31461139806232385,0.8821305895587712,-0.29296949829455654,-0.00033506954057358775,0.9810868745186603,1.3625602921234827
0.10000000000000007,-0.10000000000000002,0.1,0.17778174593052032,-0.1353553390593274,0.28,-45,90.0,-90.0,0.06535189339672794,0.28471419416914007,0.8170372750780698,-0.18230518151588,0.001272140849206749,0.9357201140159469,1.0688024343746159
0.10000000000000007,-0.10000000000000002,0.1,0.1842820323027552,-0.11401923788646684,0.2800000000000001,-30,90.0,-90.0,0.06868443454624971,0.2452011645813688,0.7741469031620796,-0.10989587068844572,0.00020116450672375973,0.9055800306824053,0.7681224507999838
0.10000000000000007,-0.10000000000000002,0.1,0.18503863745620117,-0.09172774881952961,0.28,-15,90.0,-90.0,0.07013593701480622,0.19890288288021923,0.7546925497898107,-0.07762805313927428,-0.00034424780156667913,0.894408173024123,0.46145869992926086
0.10000000000000007,-0.10000000000000002,0.1,0.18000000000000008,-0.06999999999999998,0.2800000000000001,0,90.0,-90.0,0.06986408251710713,0.15081424837276855,0.7585493376107771,-0.08372647369163419,0.00014883706130819243,0.8959653831841253,0.14995029528810758
0.10000000000000007,-0.10000000000000002,0.1,0.16950949475004992,-0.05031670160312629,0.28,15,90.0,-90.0,0.06774776480426827,0.10639124554996329,0.7865015662725284,-0.13048256601367697,-0.00020003783594308312,0.9139172375815018,-0.15489583836673318
0.10000000000000007,-0.10000000000000002,0.1,0.15428203230275517,-0.034019237886466824,0.2800000000000001,30,90.0,-90.0,0.06371250807594399,0.07008875074811964,0.8376985110522784,-0.2170479226009473,-0.0011293271713918038,0.950597439446384,-0.4529336054370851
0.10000000000000007,-0.10000000000000002,0.1,0.13535533905932742,-0.022218254069479762,0.28,45,90.0,-90.0,0.05775247745598585,0.04411219269796359,0.9090637173963972,-0.33924606119359724,-9.020479625433244e-05,1.0002011252878376,-0.7421037400978705
0.10000000000000007,-0.10000000000000002,0.1,0.11401923788646691,-0.015717967697244914,0.28,60,90.0,-90.0,0.049306306929804714,0.02976002496987817,1.0026853127220836,-0.5029595666001523,-0.00010122430311573847,1.0701906522336433,-1.0171186099892287
0.10000000000000007,-0.10000000000000002,0.1,0.09172774881952965,-0.014961362543798928,0.2800000000000001,75,90.0,-90.0,0.03756607249862095,0.02737406340352064,1.1229152902207846,-0.7168688151411708,-0.0009003602445102555,1.164456066780594,-1.2819521239357452
0.10000000000000007,-0.10000000000000002,0.1,0.07000000000000005,-0.01999999999999999,0.2800000000000001,90,90.0,-90.0,0.018212560141648296,0.03487973872766661,1.3039180008374722,-1.0466723885774956,0.0005131651209928371,1.3131913331332015,-1.535106409414283
-0.09999999999999994,0.2,0.1,-0.06999999999999991,0.12000000000000001,0.2800000000000001,-90,90.0,-90.0,0.018212560141648296,0.03487973872766661,1.3039180008374722,-1.0466723885774956,0.0005131651209928371,1.3131913331332015,-1.535106409414283
0.15000000000000008,0.05,0.1,0.1800000000000001,-0.03,0.2800000000000001,-90,90.0,-90.0,0.07203055264459295,0.06527715502971045,0.7434560293174026,-0.05858136968437093,-0.0004586224918200039,0.8849708287549707,1.6358797465571353
0.15000000000000008,0.05,0.1,0.19968329839687382,-0.019509494750049844,0.2800000000000001,-75,90.0,-90.0,0.07685360241913577,0.04449180023049169,0.6750400927213636,0.05297874848455573,-0.0014168444695106391,0.8429683606867425,1.3545228485419156
0.15000000000000008,0.05,0.1,0.21598076211353326,-0.004282032302755069,0.28,-60,90.0,-90.0,0.08041384951890979,0.009918215165847621,0.6208019843373692,0.14039861162989453,0.00012957838619064802,0.8092201079667084,1.056271320756692
0.15000000000000008,0.05,0.1,0.2277817459305203,0.01464466094067264,0.28,-45,90.0,-90.0,0.08268720593399889,-0.03524705886428644,0.5839193865711153,0.1986169973037479,-0.0008239698397044979,0.7875275241357056,0.7502815028119026
0.15000000000000008,0.05,0.1,0.23428203230275518,0.03598076211353318,0.2800000000000001,-30,90.0,-90.0,0.08362486895872151,-0.0885535329024225,0.5682261296358319,0.22332779283429746,0.0012005290182841959,0.7792627107471053,0.43507443873847684
0.15000000000000008,0.05,0.1,0.23503863745620118,0.058272251180470414,0.28,-15,90.0,-90.0,0.08329629632012485,-0.14290658986116478,0.5737879975072643,0.21466605945272893,-0.0006884008222262099,0.781729827194787,0.11971635283239428
0.15000000000000008,0.05,0.1,0.2300000000000001,0.08000000000000004,0.2800000000000001,0,90.0,-90.0,0.08166705141349796,-0.19286734476617018,0.6005116185943463,0.172238823081551,4.90796604407759e-05,0.7971208178305244,-0.19346506008077768
0.15000000000000008,0.05,0.1,0.21950949475004994,0.09968329839687373,0.28,15,90.0,-90.0,0.07874132027013593,-0.23271722003993683,0.6469441416386653,0.09881085617657184,0.00035343653342636476,0.8246469193988547,-0.493979637745841
0.15000000000000008,0.05,0.1,0.20428203230275516,0.1159807621135332,0.2800000000000001,30,90.0,-90.0,0.07454340148383548,-0.2602254675083366,0.7084020996128684,-0.0012798676512742618,1.1995639486702263e-05,0.8624545134602625,-0.784143378120815
0.15000000000000008,0.05,0.1,0.18535533905932744,0.12778174593052027,0.28,45,90.0,-90.0,0.06901280810809131,-0.27382189628291753,0.7834313655875896,-0.12526751599564936,-0.0007741360833514427,0.9128087869970825,-1.0579068793973618
0.15000000000000008,0.05,0.1,0.1640192378864669,0.1342820323027551,0.28,60,90.0,-90.0,0.06225837625724053,-0.274865199188352,0.8669772202693945,-0.2671921781827245,-0.0006503087536342316,0.9715759776706323,-1.322258077863481
0.15000000000000008,0.05,0.1,0.14172774881952965,0.1350386374562011,0.2800000000000001,75,90.0,-90.0,0.054379229352872524,-0.26475861817159047,0.9565912375432898,-0.42234880353430576,0.0011317460910559626,1.0365851600779488,-1.574623593098848
0.15000000000000008,0.05,0.1,0.12000000000000005,0.13000000000000003,0.2800000000000001,90,90.0,-90.0,0.045267923209887484,-0.24490047003479684,1.052443129757676,-0.5912456840946806,0.00019044322485442695,1.1106685555905227,-1.8153797676988046
0.10000000000000007,-0.2,0.1,0.1496832983968738,-0.26950949475004987,0.2800000000000001,-75,90.0,-90.0,0.029332931377612028,0.5026181688167832,1.1996377912129346,-0.8559732444857908,-0.0007000652274451341,1.2272839543180005,1.8109053366982202
0.10000000000000007,-0.2,0.1,0.16598076211353324,-0.2542820323027551,0.28,-60,90.0,-90.0,0.04326576188825933,0.49221773994300544,1.0622317518660274,-0.6086782985768768,0.00018920305506907342,1.1176319700052477,1.53859306291261
0.10000000000000007,-0.2,0.1,0.17778174593052032,-0.23535533905932737,0.28,-45,90.0,-90.0,0.05216818098058018,0.4709827894431276,0.9675125063851208,-0.4409949664153696,0.0007342267795433738,1.0434661422862257,1.255489145702028
0.10000000000000007,-0.2,0.1,0.1842820323027552,-0.21401923788646682,0.2800000000000001,-30,90.0,-90.0,0.057885870773363095,0.4390001443502986,0.9023390445439115,-0.3279964445029559,-0.0004614503193218737,0.9961471255583662,0.961860936889471
0.10000000000000007,-0.2,0.1,0.18503863745620117,-0.1917277488195296,0.28,-15,90.0,-90.0,0.0611948969661949,0.3987916895845428,0.8631121303262546,-0.2603022465232147,-0.00021066070982690298,0.9676482436815859,0.6616181159983215
0.10000000000000007,-0.2,0.1,0.18000000000000008,-0.16999999999999998,0.2800000000000001,0,90.0,-90.0,0.06218446771801465,0.3542239258098125,0.8509339058981961,-0.23962901975527487,-0.001222516727484071,0.95945606081823,0.35467656579573736
0.10000000000000007,-0.2,0.1,0.16950949475004992,-0.15031670160312627,0.28,15,90.0,-90.0,0.061127700139803426,0.30907682144408827,0.8639846117478027,-0.2616973564657863,0.0009228231949608186,0.9681400377352614,0.04618693952084671
0.10000000000000007,-0.2,0.1,0.15428203230275517,-0.1340192378864668,0.2800000000000001,30,90.0,-90.0,0.05773065480064307,0.26920192519784075,0.9042990514823502,-0.3311029724288875,0.0005203266684514318,0.9970907791669391,-0.2540421576757605
0.10000000000000007,-0.2,0.1,0.13535533905932742,-0.12221825406947975,0.28,45,90.0,-90.0,0.05196576166741856,0.23760661762357552,0.9697571267982049,-0.44493088705419653,-0.0002361071859388413,1.0451172107397055,-0.5470806360826302
0.10000000000000007,-0.2,0.1,0.11401923788646691,-0.1157179676972449,0.28,60,90.0,-90.0,0.043002782270622555,0.21634926310427183,1.0650169216548644,-0.613569046559106,0.0014688008622542742,1.1193772649876843,-0.8324053306054736
0.10000000000000007,-0.2,0.1,0.09172774881952965,-0.11496136254379892,0.2800000000000001,75,90.0,-90.0,0.028903518899376993,0.20659889158085923,1.2037204217311286,-0.863354621925336,0.0004280749951772918,1.229401349048001,-1.1018811805736783
-0.04999999999999993,1.3877787807814457e-17,0.1,-0.0003167016031262043,-0.06950949475004983,0.2800000000000001,-75,90.0,-90.0,0.028903518899376993,0.20659889158085923,1.2037204217311286,-0.863354621925336,0.0004280749951772918,1.229401349048001,-1.1018811805736783
-0.04999999999999993,1.3877787807814457e-17,0.1,-0.05827225118047036,0.0850386374562011,0.2800000000000001,75,90.0,-90.0,0.028903518899376993,0.20659889158085923,1.2037204217311286,-0.863354621925336,0.0004280749951772918,1.229401349048001,-1.1018811805736783
0.05000000000000007,0.2,0.1,0.0800000000000001,0.12000000000000001,0.2800000000000001,-90,90.0,-90.0,0.014115873351165225,-0.211059438491622,1.5868454415921451,-1.5747493809560735,-0.00017179370239681438,1.5593814536123685,1.35974363902089
0.05000000000000007,0.2,0.1,0.0996832983968738,0.13049050524995015,0.2800000000000001,-75,90.0,-90.0,0.032479952864880084,-0.23718662367613988,1.7471036094514905,-1.8798009297667573,0.0006276316487591794,1.7032715940345398,1.0712821178934044
0.05000000000000007,0.2,0.1,0.11598076211353325,0.14571796769724493,0.28,-60,90.0,-90.0,0.03947852655467059,-0.2712886836692635,1.09545115449977,-0.6676118899094261,-4.2421720303308054e-05,1.1418580973874823,0.7750082697397749
0.05000000000000007,0.2,0.1,0.1277817459305203,0.16464466094067265,0.28,-45,90.0,-90.0,0.042691556043002,-0.31119166187526,1.0622310195759064,-0.6084876278368269,0.0005090652555081347,1.1163652885189108,0.4748971046176782
0.05000000000000007,0.2,0.1,0.13428203230275518,0.1859807621135332,0.2800000000000001,-30,90.0,-90.0,0.042266343051402,-0.35256717775807633,1.066721003387134,-0.6163632135090944,0.0001579577687813691,1.1195476956496362,0.17006234277132218
0.05000000000000007,0.2,0.1,0.13503863745620115,0.20827225118047044,0.28,-15,90.0,-90.0,0.038133050790528866,-0.39114642798318117,1.1090831524727094,-0.6921232204902209,-0.0009810904823722595,1.15299393941132,-0.12950795150647743
0.05000000000000007,0.2,0.1,0.13000000000000006,0.23000000000000004,0.2800000000000001,0,90.0,-90.0,0.028937543113104855,-0.4234552064574938,1.1996015114032983,-0.8557545587265828,-0.0011942969765183268,1.2272997848463751,-0.42269993910995063
0.15000000000000008,-0.25,0.1,0.1800000000000001,-0.33,0.2800000000000001,-90,90.0,-90.0,0.023434746813176872,0.6222978841487691,1.256588292200124,-0.9596027037777971,0.0004368223464686875,1.2730079463259407,2.1929425965650395
0.15000000000000008,-0.25,0.1,0.19968329839687382,-0.31950949475004986,0.2800000000000001,-75,90.0,-90.0,0.04026624873044249,0.627871729591616,1.0959054468094294,-0.668648057740173,0.00013650315188598237,1.1430863878102293,1.9362082181693554
0.15000000000000008,-0.25,0.1,0.21598076211353326,-0.3042820323027551,0.28,-60,90.0,-90.0,0.05117305123728656,0.6224915993560165,0.9823455123030616,-0.4674136262096461,0.0007090173728793798,1.0560308526566906,1.6701029027135965
0.15000000000000008,-0.25,0.1,0.2277817459305203,-0.28535533905932736,0.28,-45,90.0,-90.0,0.05904816215858541,0.6056100824303954,0.8937014943154276,-0.3128493208365861,0.0004166838173197227,0.9890656660990257,1.390035259687556
0.15000000000000008,-0.25,0.1,0.23428203230275518,-0.2640192378864668,0.2800000000000001,-30,90.0,-90.0,0.0646067866401256,0.5768029539776358,0.8263999692852,-0.1978572401715073,-0.0007026721841549865,0.9419404587188505,1.10042650534208
0.15000000000000008,-0.25,0.1,0.23503863745620118,-0.24172774881952958,0.28,-15,90.0,-90.0,0.0681937010050075,0.5381785024069736,0.7804226350032449,-0.12039131615830354,-0.00022687189370673548,0.909764635537392,0.7993566565961988
0.15000000000000008,-0.25,0.1,0.2300000000000001,-0.21999999999999997,0.2800000000000001,0,90.0,-90.0,0.0698233608605442,0.4924160114522272,0.758709738828207,-0.08427739616379007,-0.0009179731999034088,0.8969847878627408,0.49361638401109786
0.15000000000000008,-0.25,0.1,0.21950949475004994,-0.20031670160312626,0.28,15,90.0,-90.0,0.06970800408367825,0.4442383282587244,0.7603182531983976,-0.08687469698599429,0.0011191435047654538,0.8980944689712819,0.18161156574898052
0.15000000000000008,-0.25,0.1,0.20428203230275516,-0.1840192378864668,0.2800000000000001,30,90.0,-90.0,0.06778193576723919,0.3998332737243265,0.7858397333472494,-0.12941156558663997,-0.0005305523270061395,0.9142143862237521,-0.12319217778828735
0.15000000000000008,-0.25,0.1,0.18535533905932744,-0.17221825406947974,0.28,45,90.0,-90.0,0.06395336313718152,0.362077098636359,0.8346281472989547,-0.2117081540683719,0.0009198490058800711,0.9480048041262837,-0.42434891513430006
0.15000000000000008,-0.25,0.1,0.1640192378864669,-0.1657179676972449,0.28,60,90.0,-90.0,0.05812675262877418,0.3350493299001073,0.9043814441618669,-0.3314761313917544,-0.00041509513913334437,0.9976088671591661,-0.7123899547721494
0.15000000000000008,-0.25,0.1,0.14172774881952965,-0.1649613625437989,0.2800000000000001,75,90.0,-90.0,0.04993311931018272,0.31967824457479377,0.9959792655161674,-0.49094761700679485,0.0005444465609904868,1.0653703775957586,-0.9895129525225214
0.15000000000000008,-0.25,0.1,0.12000000000000005,-0.16999999999999998,0.2800000000000001,90,90.0,-90.0,0.038476417335831146,0.3160608895250261,1.11368925557421,-0.7005696670755028,7.181281917557977e-05,1.1570024314118736,-1.2545741336095952
0.20000000000000007,1.3877787807814457e-17,0.1,0.2300000000000001,-0.07999999999999999,0.2800000000000001,-90,90.0,-90.0,0.08271237290288633,0.19258512174583742,0.6009029184725287,0.17212337034240913,0.0009072517290264568,0.7973492299627741,1.7627620667523733
0.20000000000000007,1.3877787807814457e-17,0.1,0.2496832983968738,-0.06950949475004983,0.2800000000000001,-75,90.0,-90.0,0.08660447651460254,0.17607796152440178,0.5339804444645831,0.2754461523699657,0.0010684514083995963,0.7608311962386559,1.4843043760399588
0.20000000000000007,1.3877787807814457e-17,0.1,0.2659807621135333,-0.05428203230275506,0.28,-60,90.0,-90.0,0.08962014556828042,0.1437762979303526,0.476978992411687,0.36152396252480107,0.001794976575587593,0.7318779083608956,1.1893630969738682
0.20000000000000007,1.3877787807814457e-17,0.1,0.2777817459305203,-0.03535533905932735,0.28,-45,90.0,-90.0,0.09168644097567065,0.09733734725876443,0.4346067534781964,0.4241377571742076,0.0005123529247014725,0.7129566334424707,0.8830445898259642
0.20000000000000007,1.3877787807814457e-17,0.1,0.28428203230275517,-0.014019237886466803,0.2800000000000001,-30,90.0,-90.0,0.0927953416118428,0.039459181078621765,0.410304504818927,0.45945791170545186,-0.0006594273942786191,0.7004032412614157,0.5627790724255531
0.20000000000000007,1.3877787807814457e-17,0.1,0.28503863745620117,0.008272251180470428,0.28,-15,90.0,-90.0,0.09291580743800061,-0.02294488826832633,0.4075771646119166,0.463339112987891,-0.0014076158576859699,0.7002867450708141,0.2406154186882588
0.20000000000000007,1.3877787807814457e-17,0.1,0.2800000000000001,0.030000000000000047,0.2800000000000001,0,90.0,-90.0,0.09207898985607661,-0.0834099622154355,0.42595070973006716,0.4364528266956041,0.0013178158498013328,0.7080207648408141,-0.08472964495661685
0.20000000000000007,1.3877787807814457e-17,0.1,0.2695094947500499,0.04968329839687374,0.28,15,90.0,-90.0,0.09025771576595894,-0.13340889668290284,0.46438900537060057,0.3803373170455879,0.0011181495924481339,0.725501346028829,-0.3969278745798722
0.20000000000000007,1.3877787807814457e-17,0.1,0.25428203230275515,0.06598076211353321,0.2800000000000001,30,90.0,-90.0,0.08745530495272552,-0.16923652651917814,0.5186754689834049,0.29920322318072473,-0.0018573213948553837,0.7530629875284092,-0.690991612109205
0.20000000000000007,1.3877787807814457e-17,0.1,0.23535533905932743,0.07778174593052027,0.28,45,90.0,-90.0,0.08379208528290834,-0.19003487786125423,0.5832594075972077,0.19986318317487284,0.0010323324202993706,0.7879932937460675,-0.976600238970418
0.20000000000000007,1.3877787807814457e-17,0.1,0.2140192378864669,0.08428203230275512,0.28,60,90.0,-90.0,0.07930919902401098,-0.19541847887658606,0.6540633252142427,0.0873415776529046,0.0009595828352702762,0.8287803619368933,-1.2440190609930533
0.20000000000000007,1.3877787807814457e-17,0.1,0.19172774881952964,0.0850386374562011,0.2800000000000001,75,90.0,-90.0,0.07420521433489297,-0.18735451008002554,0.7271528598013399,-0.03177313117833356,-0.0011615874527034682,0.8745458827318088,-1.4951737008606867
0.20000000000000007,1.3877787807814457e-17,0.1,0.17000000000000004,0.08000000000000004,0.2800000000000001,90,90.0,-90.0,0.06866753214666373,-0.1687419315848007,0.799935910246923,-0.15290549890355498,0.0008491349189327939,0.9240744269608887,-1.7392562559258293
0.15000000000000008,-0.2,0.1,0.1800000000000001,-0.28,0.2800000000000001,-90,90.0,-90.0,0.043598250424304624,0.5466774811868459,1.064900062025984,-0.6131416106720095,0.00042211172499226156,1.118502769456526,2.1164801756458536
0.15000000000000008,-0.2,0.1,0.19968329839687382,-0.26950949475004987,0.2800000000000001,-75,90.0,-90.0,0.05385035189207894,0.5495014577321378,0.956563327037867,-0.42194859443003424,-0.0013134898487980524,1.035586898724605,1.8586040570886884
0.15000000000000008,-0.2,0.1,0.21598076211353326,-0.2542820323027551,0.28,-60,90.0,-90.0,0.06173688982747582,0.5400538806025786,0.8658933696505227,-0.26517084551155534,0.0007011764135490107,0.9696054807485371,1.5866788230899092
0.15000000000000008,-0.2,0.1,0.2277817459305203,-0.23535533905932737,0.28,-45,90.0,-90.0,0.06768149409742469,0.5187131429389945,0.792153747685418,-0.13973638894236365,0.00043015660057030985,0.9184674510125118,1.302978534774162
0.15000000000000008,-0.2,0.1,0.23428203230275518,-0.21401923788646682,0.2800000000000001,-30,90.0,-90.0,0.0719253037547424,0.4852325607089973,0.7353281421135911,-0.04545177590003497,-0.00018069424274871286,0.8799006463816514,1.0095852437438777
0.15000000000000008,-0.2,0.1,0.23503863745620118,-0.1917277488195296,0.28,-15,90.0,-90.0,0.07447283046808105,0.4424575409340473,0.6995906418001048,0.013404626303478627,-0.0010509495601373191,0.8573257701702635,0.704672636536976
0.15000000000000008,-0.2,0.1,0.2300000000000001,-0.16999999999999998,0.2800000000000001,0,90.0,-90.0,0.07543435537565264,0.39304168519128874,0.6855120203157793,0.0360677569653305,0.00015627168620524338,0.8495752602445423,0.39349574084071437
0.15000000000000008,-0.2,0.1,0.21950949475004994,-0.15031670160312627,0.28,15,90.0,-90.0,0.07482919155809206,0.3431706486445772,0.6946769949025215,0.021717868319510537,0.0011951811817702148,0.8549624744603848,0.08028494997191045
0.15000000000000008,-0.2,0.1,0.20428203230275516,-0.1340192378864668,0.2800000000000001,30,90.0,-90.0,0.07262457183571103,0.29837329329354145,0.7255208964279973,-0.029440272585865516,-0.0005592094666316811,0.8735997426671425,-0.22443514087402514
0.15000000000000008,-0.2,0.1,0.18535533905932744,-0.12221825406947975,0.28,45,90.0,-90.0,0.06873355699113988,0.26250620279017034,0.7781767164598858,-0.11681538287588433,0.001327229957127524,0.9096148736647807,-0.5231086953119423
0.15000000000000008,-0.2,0.1,0.1640192378864669,-0.1157179676972449,0.28,60,90.0,-90.0,0.06318809216713345,0.23845024679584542,0.8483972278685834,-0.23527758131849003,-0.0001866360282446744,0.9585552215789901,-0.8078898003852103
0.15000000000000008,-0.2,0.1,0.14172774881952965,-0.11496136254379892,0.2800000000000001,75,90.0,-90.0,0.05571925756854059,0.2265105414305449,0.9356727123350561,-0.38568275862082513,0.0005062723409221989,1.0208049871031186,-1.082961327383374
0.15000000000000008,-0.2,0.1,0.12000000000000005,-0.11999999999999998,0.2800000000000001,90,90.0,-90.0,0.046058583535700734,0.2268495012007355,1.0395817792353033,-0.5683347572178346,-0.000902535511055765,1.099231390310966,-1.34337305970902
0.4,0.10000000000000002,0.1,0.43000000000000005,0.020000000000000018,0.2800000000000001,-90,90.0,-90.0,0.07383371331916438,-0.09492452021811239,-0.07259213030872906,1.0327538451645064,0.0012722795032318744,0.6099350873963408,1.475524415757831
0.4,0.10000000000000002,0.1,0.44968329839687377,0.030490505249950173,0.2800000000000001,-75,90.0,-90.0,0.06777607143004641,-0.1589821568419122,-0.14743784501941393,1.0981857187153996,0.001866461675696075,0.6199975238583484,1.1492351579391602
0.4,0.10000000000000002,0.1,0.46598076211353323,0.04571796769724495,0.28,-60,90.0,-90.0,0.06338485286392652,-0.25669522395641553,-0.2050370570413421,1.1437787460439184,-0.0012777125287502082,0.631743921678293,0.7921457288153336
0.4,0.10000000000000002,0.1,0.47778174593052025,0.06464466094067266,0.28,-45,90.0,-90.0,0.061559541904220305,-0.3791318932025754,-0.22948662246824092,1.1623992786298354,-0.0011640690626464954,0.6372151223172478,0.4080528363933166
0.4,0.10000000000000002,0.1,0.4842820323027551,0.0859807621135332,0.2800000000000001,-30,90.0,-90.0,0.06262462211388092,-0.504243029004101,-0.21461447464804947,1.1515191528970046,-0.0009785233516752315,0.6331572134323888,0.021117383316686323
0.4,0.10000000000000002,0.1,0.4850386374562011,0.10827225118047043,0.28,-15,90.0,-90.0,0.06645865255370557,-0.6104309255782362,-0.1644546976948875,1.11167763520905,0.0012456631671166835,0.6231695329026308,-0.34951232949993843
0.4,0.10000000000000002,0.1,0.48000000000000004,0.13000000000000006,0.2800000000000001,0,90.0,-90.0,0.07218376194765208,-0.682633510231958,-0.09216763596660615,1.0505497506951371,-3.7841192841566316e-05,0.6116688778409928,-0.682247107997054
0.4,0.10000000000000002,0.1,0.4695094947500499,0.14968329839687375,0.28,15,90.0,-90.0,0.07929743403232226,-0.7201061835163175,-0.010798808706191047,0.9739066773384965,-0.0011444307313964526,0.6084590246024172,-0.9800037081184241
0.4,0.10000000000000002,0.1,0.4542820323027551,0.16598076211353321,0.2800000000000001,30,90.0,-90.0,0.08665281051228087,-0.7291861804350714,0.06946090682620812,0.8911465323154962,-0.0013373495385723714,0.610661117328883,-1.2513394140086067
0.4,0.10000000000000002,0.1,0.4353553390593274,0.17778174593052026,0.28,45,90.0,-90.0,0.09381388213515984,-0.7148910242071136,0.14359538687013543,0.8076725783416602,-0.0016801066302510946,0.6188899881108814,-1.499357319493548
0.4,0.10000000000000002,0.1,0.41401923788646683,0.18428203230275514,0.28,60,90.0,-90.0,0.1001810684427453,-0.6841251419878133,0.2107122615330191,0.7266624358054923,0.000467672876905647,0.6330345607924732,-1.7314383872365118
0.4,0.10000000000000002,0.1,0.3917277488195296,0.1850386374562011,0.2800000000000001,75,90.0,-90.0,0.10061887991869012,-0.6403766436750967,0.2672886094727472,0.6549565285870608,-0.0005939336330223605,0.6475409168899033,-1.9480475435877662
0.4,0.10000000000000002,0.1,0.37,0.18000000000000005,0.2800000000000001,90,90.0,-90.0,0.09963665891151174,-0.5880937404414274,0.31353668061571666,0.5934813567758106,0.000966124725245652,0.6630948897341691,-2.1591844871415886
0.15000000000000008,0.39999999999999997,0.1,0.1800000000000001,0.31999999999999995,0.2800000000000001,-90,90.0,-90.0,0.02827088401964306,-0.607710588785056,1.2051936611250178,-0.8659833447304426,0.0001940358982556256,1.2305592316512517,0.9621341156402087
0.15000000000000008,0.39999999999999997,0.1,0.19968329839687382,0.3304905052499501,0.2800000000000001,-75,90.0,-90.0,0.03543462728742761,-0.6438431716408727,1.135142127898988,-0.7390437215739428,-0.0003045476158570156,1.1738880448129871,0.6649573038056491
